CP015498.1	k141_268	91.384	383	33	0	2138189	2138571	1	383	2.79e-146	525
CP015498.1	k141_192	97.959	343	7	0	1911525	1911867	343	1	2.10e-167	595
CP015498.1	k141_192	97.959	343	7	0	1884554	1884896	343	1	2.10e-167	595
CP015498.1	k141_192	98.069	259	5	0	427587	427845	1	259	4.81e-124	451
CP015498.1	k141_192	98.069	259	5	0	982662	982920	1	259	4.81e-124	451
CP015498.1	k141_192	98.069	259	5	0	1421546	1421804	1	259	4.81e-124	451
CP015498.1	k141_192	98.069	259	5	0	1804176	1804434	1	259	4.81e-124	451
CP015498.1	k141_192	98.069	259	5	0	112801	113059	259	1	4.81e-124	451
CP015498.1	k141_116	95.213	376	17	1	2170900	2171274	376	1	7.55e-167	593
CP015498.1	k141_116	95.556	360	16	0	564936	565295	17	376	7.60e-162	577
CP015498.1	k141_116	95.556	360	16	0	1501239	1501598	376	17	7.60e-162	577
CP015498.1	k141_23	99.387	326	2	0	285134	285459	326	1	2.71e-166	592
CP015498.1	k141_23	99.077	325	3	0	281563	281887	1	325	4.54e-164	584
CP015498.1	k141_23	98.160	326	6	0	2167030	2167355	326	1	1.27e-159	569
CP015498.1	k141_23	98.154	325	6	0	1131460	1131784	1	325	4.57e-159	568
CP015498.1	k141_23	98.154	325	6	0	1719466	1719790	1	325	4.57e-159	568
CP015498.1	k141_23	97.853	326	7	0	1920793	1921118	326	1	5.92e-158	564
CP015498.1	k141_23	97.853	326	7	0	1469884	1470209	326	1	5.92e-158	564
CP015498.1	k141_23	97.846	325	7	0	168836	169160	1	325	2.13e-157	562
CP015498.1	k141_23	97.846	325	7	0	1926654	1926978	325	1	2.13e-157	562
CP015498.1	k141_23	97.846	325	7	0	1637195	1637519	325	1	2.13e-157	562
CP015498.1	k141_23	97.546	326	8	0	260660	260985	1	326	2.75e-156	558
CP015498.1	k141_23	97.538	325	8	0	373435	373759	1	325	9.90e-156	556
CP015498.1	k141_23	97.239	326	9	0	1653489	1653814	326	1	1.28e-154	553
CP015498.1	k141_23	97.239	326	9	0	1520119	1520444	326	1	1.28e-154	553
CP015498.1	k141_23	97.231	325	9	0	52275	52599	1	325	4.61e-154	551
CP015498.1	k141_23	97.231	325	9	0	381291	381615	325	1	4.61e-154	551
CP015498.1	k141_23	96.923	325	10	0	1404110	1404434	325	1	2.14e-152	545
CP015498.1	k141_23	96.914	324	10	0	1455421	1455744	1	324	7.71e-152	544
CP015498.1	k141_23	96.626	326	11	0	297574	297899	1	326	2.77e-151	542
CP015498.1	k141_23	96.626	326	11	0	541614	541939	1	326	2.77e-151	542
CP015498.1	k141_23	96.615	325	11	0	913504	913828	1	325	9.97e-151	540
CP015498.1	k141_23	96.308	325	12	0	78480	78804	1	325	4.64e-149	534
CP015498.1	k141_23	96.308	325	12	0	1617524	1617848	325	1	4.64e-149	534
CP015498.1	k141_23	96.308	325	12	0	194987	195311	325	1	4.64e-149	534
CP015498.1	k141_23	96.012	326	13	0	2142850	2143175	326	1	6.00e-148	531
CP015498.1	k141_23	96.000	325	13	0	1812793	1813117	325	1	2.16e-147	529
CP015498.1	k141_23	96.000	325	13	0	1745456	1745780	325	1	2.16e-147	529
CP015498.1	k141_23	95.692	325	14	0	1992102	1992426	325	1	1.00e-145	523
CP015498.1	k141_23	94.769	325	17	0	2122528	2122852	1	325	1.01e-140	507
CP015498.1	k141_23	94.479	326	18	0	1047713	1048038	326	1	1.31e-139	503
CP015498.1	k141_23	94.462	325	18	0	1044299	1044623	325	1	4.71e-139	501
CP015498.1	k141_276	92.476	412	31	0	699746	700157	1	412	9.76e-166	590
CP015498.1	k141_276	89.563	412	43	0	866845	867256	1	412	1.00e-145	523
CP015498.1	k141_276	89.320	412	44	0	574674	575085	1	412	4.67e-144	518
CP015498.1	k141_276	89.104	413	43	2	1860207	1860618	412	1	2.17e-142	512
CP015498.1	k141_276	88.592	412	47	0	396977	397388	1	412	4.71e-139	501
CP015498.1	k141_276	88.592	412	47	0	420400	420811	1	412	4.71e-139	501
CP015498.1	k141_276	88.592	412	47	0	1269426	1269837	412	1	4.71e-139	501
CP015498.1	k141_276	88.592	412	47	0	1321670	1322081	1	412	4.71e-139	501
CP015498.1	k141_276	88.350	412	48	0	1651607	1652018	412	1	2.19e-137	496
CP015498.1	k141_276	87.864	412	50	0	2070453	2070864	412	1	4.74e-134	484
CP015498.1	k141_276	87.651	413	49	2	773374	773785	1	412	2.20e-132	479
CP015498.1	k141_276	86.893	412	54	0	140977	141388	1	412	2.22e-127	462
CP015498.1	k141_276	86.925	413	52	2	766560	766971	1	412	2.22e-127	462
CP015498.1	k141_276	86.650	412	55	0	2050660	2051071	1	412	1.03e-125	457
CP015498.1	k141_276	86.441	413	54	2	2029258	2029669	412	1	4.81e-124	451
CP015498.1	k141_276	85.956	413	56	2	28987	29398	1	412	1.04e-120	440
CP015498.1	k141_276	85.956	413	56	2	1612282	1612693	412	1	1.04e-120	440
CP015498.1	k141_276	85.680	412	59	0	731828	732239	412	1	4.84e-119	435
CP015498.1	k141_184	96.369	358	13	0	1653971	1654328	358	1	9.76e-166	590
CP015498.1	k141_184	96.369	358	13	0	1520601	1520958	358	1	9.76e-166	590
CP015498.1	k141_184	95.822	359	14	1	372920	373278	1	358	2.11e-162	579
CP015498.1	k141_184	94.693	358	19	0	541100	541457	1	358	9.90e-156	556
CP015498.1	k141_184	94.693	358	19	0	195468	195825	358	1	9.90e-156	556
CP015498.1	k141_184	94.150	359	20	1	1745937	1746295	358	1	2.14e-152	545
CP015498.1	k141_184	94.085	355	21	0	1637679	1638033	355	1	9.97e-151	540
CP015498.1	k141_184	93.593	359	21	2	260146	260503	1	358	4.64e-149	534
CP015498.1	k141_184	93.315	359	22	2	1921275	1921632	358	1	2.16e-147	529
CP015498.1	k141_184	93.296	358	24	0	1618005	1618362	358	1	2.16e-147	529
CP015498.1	k141_184	93.315	359	22	2	1048195	1048552	358	1	2.16e-147	529
CP015498.1	k141_184	93.239	355	24	0	1992586	1992940	355	1	1.00e-145	523
CP015498.1	k141_184	92.479	359	25	2	1044780	1045137	358	1	2.17e-142	512
CP015498.1	k141_184	92.676	355	26	0	912990	913344	1	355	2.17e-142	512
CP015498.1	k141_184	92.201	359	26	2	381772	382129	358	1	1.01e-140	507
CP015498.1	k141_184	92.201	359	26	2	2122014	2122371	1	358	1.01e-140	507
CP015498.1	k141_184	92.437	357	24	3	2167515	2167870	355	1	1.01e-140	507
CP015498.1	k141_184	92.416	356	25	2	1927138	1927492	355	1	1.01e-140	507
CP015498.1	k141_184	92.135	356	26	2	51761	52115	1	355	4.71e-139	501
CP015498.1	k141_184	91.643	359	28	2	168322	168679	1	358	2.19e-137	496
CP015498.1	k141_184	91.365	359	29	2	285616	285973	358	1	1.02e-135	490
CP015498.1	k141_184	90.808	359	31	2	297060	297417	1	358	2.20e-132	479
CP015498.1	k141_184	91.011	356	30	2	1454907	1455261	1	355	2.20e-132	479
CP015498.1	k141_184	90.730	356	31	2	77966	78320	1	355	1.03e-130	473
CP015498.1	k141_184	90.730	356	31	2	1130946	1131300	1	355	1.03e-130	473
CP015498.1	k141_184	90.449	356	32	2	1813277	1813631	355	1	4.77e-129	468
CP015498.1	k141_184	89.607	356	35	2	281049	281403	1	355	4.81e-124	451
CP015498.1	k141_184	89.326	356	36	2	1470369	1470723	355	1	2.24e-122	446
CP015498.1	k141_184	89.326	356	36	2	1718952	1719306	1	355	2.24e-122	446
CP015498.1	k141_184	88.889	360	37	3	2143332	2143690	358	1	1.04e-120	440
CP015498.1	k141_184	88.764	356	38	2	1404594	1404948	355	1	4.84e-119	435
CP015498.1	k141_122	94.792	384	10	1	1834328	1834701	578	195	9.76e-166	590
CP015498.1	k141_20	98.780	328	4	0	2092714	2093041	1	328	4.54e-164	584
CP015498.1	k141_20	98.171	328	6	0	1287119	1287446	1	328	9.83e-161	573
CP015498.1	k141_20	98.171	328	6	0	380620	380947	328	1	9.83e-161	573
CP015498.1	k141_20	97.866	328	7	0	272144	272471	1	328	4.57e-159	568
CP015498.1	k141_20	97.866	328	7	0	454095	454422	1	328	4.57e-159	568
CP015498.1	k141_20	97.866	328	7	0	1224114	1224441	1	328	4.57e-159	568
CP015498.1	k141_20	97.561	328	8	0	1178390	1178717	328	1	2.13e-157	562
CP015498.1	k141_20	96.037	328	13	0	19897	20224	328	1	4.64e-149	534
CP015498.1	k141_165	99.355	310	2	0	1885661	1885970	1	310	2.13e-157	562
CP015498.1	k141_158	93.194	382	25	1	1886126	1886507	1	381	7.65e-157	560
CP015498.1	k141_256	97.840	324	6	1	473944	474267	1	323	2.75e-156	558
CP015498.1	k141_232	95.942	345	7	2	913278	913622	1	338	1.28e-154	553
CP015498.1	k141_232	95.942	345	7	2	1455195	1455539	1	338	1.28e-154	553
CP015498.1	k141_232	94.783	345	11	2	1812999	1813343	338	1	6.00e-148	531
CP015498.1	k141_232	94.493	345	12	3	2167237	2167581	338	1	2.79e-146	525
CP015498.1	k141_232	94.493	345	12	3	1637401	1637745	338	1	2.79e-146	525
CP015498.1	k141_232	94.493	345	12	2	1404316	1404660	338	1	2.79e-146	525
CP015498.1	k141_232	93.064	346	15	5	1617730	1618074	338	1	6.09e-138	497
CP015498.1	k141_232	93.003	343	17	3	1653696	1654038	338	3	7.87e-137	494
CP015498.1	k141_232	93.003	343	17	3	1520326	1520668	338	3	7.87e-137	494
CP015498.1	k141_232	92.754	345	18	3	260434	260778	1	338	2.83e-136	492
CP015498.1	k141_232	91.014	345	24	3	2122302	2122646	1	338	2.87e-126	459
CP015498.1	k141_217	99.340	303	2	0	917897	918199	1	303	1.66e-153	549
CP015498.1	k141_217	99.340	303	2	0	1072964	1073266	303	1	1.66e-153	549
CP015498.1	k141_217	99.340	303	2	0	527872	528174	303	1	1.66e-153	549
CP015498.1	k141_217	99.010	303	3	0	2105601	2105903	303	1	7.71e-152	544
CP015498.1	k141_217	99.010	303	3	0	1642698	1643000	303	1	7.71e-152	544
CP015498.1	k141_217	99.010	303	3	0	639318	639620	1	303	7.71e-152	544
CP015498.1	k141_217	99.010	303	3	0	1151396	1151698	303	1	7.71e-152	544
CP015498.1	k141_217	99.010	303	3	0	1588655	1588957	1	303	7.71e-152	544
CP015498.1	k141_217	99.010	303	3	0	1611554	1611856	1	303	7.71e-152	544
CP015498.1	k141_217	98.350	303	5	0	587754	588056	303	1	1.67e-148	532
CP015498.1	k141_217	98.350	303	5	0	2012873	2013175	1	303	1.67e-148	532
CP015498.1	k141_217	98.355	304	4	1	117761	118064	303	1	1.67e-148	532
CP015498.1	k141_217	97.690	303	7	0	1995275	1995577	1	303	3.61e-145	521
CP015498.1	k141_217	94.719	303	16	0	1864235	1864537	303	1	3.69e-130	472
CP015498.1	k141_6	97.460	315	8	0	897307	897621	315	1	3.59e-150	538
CP015498.1	k141_6	97.460	315	8	0	725628	725942	315	1	3.59e-150	538
CP015498.1	k141_6	97.143	315	9	0	1589329	1589643	315	1	1.67e-148	532
CP015498.1	k141_6	96.190	315	12	0	1635379	1635693	1	315	1.68e-143	516
CP015498.1	k141_258	98.680	303	4	0	1719009	1719311	303	1	3.59e-150	538
CP015498.1	k141_258	98.680	303	4	0	1470364	1470666	1	303	3.59e-150	538
CP015498.1	k141_258	98.020	303	6	0	1131003	1131305	303	1	7.76e-147	527
CP015498.1	k141_258	98.020	303	6	0	1813272	1813574	1	303	7.76e-147	527
CP015498.1	k141_258	98.020	303	6	0	281106	281408	303	1	7.76e-147	527
CP015498.1	k141_258	97.360	303	8	0	1454964	1455266	303	1	1.68e-143	516
CP015498.1	k141_258	97.030	303	9	0	297117	297419	303	1	7.82e-142	510
CP015498.1	k141_258	97.030	303	9	0	78023	78325	303	1	7.82e-142	510
CP015498.1	k141_258	97.030	303	9	0	51818	52120	303	1	7.82e-142	510
CP015498.1	k141_258	96.370	303	11	0	285614	285916	1	303	1.69e-138	499
CP015498.1	k141_258	96.644	298	10	0	2143330	2143627	1	298	2.19e-137	496
CP015498.1	k141_258	96.040	303	12	0	1927133	1927435	1	303	7.87e-137	494
CP015498.1	k141_258	95.710	303	13	0	913047	913349	303	1	3.66e-135	488
CP015498.1	k141_258	95.710	303	13	0	168379	168681	303	1	3.66e-135	488
CP015498.1	k141_258	95.380	303	14	0	1044778	1045080	1	303	1.70e-133	483
CP015498.1	k141_258	95.380	303	14	0	1921273	1921575	1	303	1.70e-133	483
CP015498.1	k141_258	95.050	303	15	0	381770	382072	1	303	7.93e-132	477
CP015498.1	k141_258	94.719	303	16	0	1048193	1048495	1	303	3.69e-130	472
CP015498.1	k141_258	94.719	303	16	0	2167510	2167812	1	303	3.69e-130	472
CP015498.1	k141_258	94.631	298	16	0	1404589	1404886	1	298	2.22e-127	462
CP015498.1	k141_258	94.631	298	16	0	1992581	1992878	1	298	2.22e-127	462
CP015498.1	k141_258	94.079	304	16	2	1618003	1618305	1	303	7.99e-127	460
CP015498.1	k141_258	94.059	303	18	0	260203	260505	303	1	7.99e-127	460
CP015498.1	k141_258	93.399	303	20	0	1637674	1637976	1	303	1.73e-123	449
CP015498.1	k141_185	94.509	346	19	0	1921275	1921620	355	10	4.64e-149	534
CP015498.1	k141_185	94.509	346	19	0	1653971	1654316	355	10	4.64e-149	534
CP015498.1	k141_185	94.509	346	19	0	1520601	1520946	355	10	4.64e-149	534
CP015498.1	k141_185	93.948	347	20	1	372932	373278	10	355	1.00e-145	523
CP015498.1	k141_185	93.931	346	21	0	1048195	1048540	355	10	1.00e-145	523
CP015498.1	k141_185	93.642	346	22	0	1044780	1045125	355	10	4.67e-144	518
CP015498.1	k141_185	93.353	346	23	0	381772	382117	355	10	2.17e-142	512
CP015498.1	k141_185	93.064	346	24	0	168334	168679	10	355	1.01e-140	507
CP015498.1	k141_185	93.294	343	23	0	51773	52115	10	352	1.01e-140	507
CP015498.1	k141_185	92.197	346	27	0	260158	260503	10	355	1.02e-135	490
CP015498.1	k141_185	92.219	347	26	1	1745937	1746283	355	10	1.02e-135	490
CP015498.1	k141_185	92.420	343	26	0	1454919	1455261	10	352	1.02e-135	490
CP015498.1	k141_185	91.908	346	28	0	297072	297417	10	355	4.74e-134	484
CP015498.1	k141_185	91.908	346	28	0	285616	285961	355	10	4.74e-134	484
CP015498.1	k141_185	92.128	343	27	0	1927138	1927480	352	10	4.74e-134	484
CP015498.1	k141_185	91.837	343	28	0	77978	78320	10	352	2.20e-132	479
CP015498.1	k141_185	91.837	343	28	0	1130958	1131300	10	352	2.20e-132	479
CP015498.1	k141_185	91.329	346	30	0	1618005	1618350	355	10	1.03e-130	473
CP015498.1	k141_185	91.545	343	29	0	1813277	1813619	352	10	1.03e-130	473
CP015498.1	k141_185	91.545	343	29	0	1637679	1638021	352	10	1.03e-130	473
CP015498.1	k141_185	91.228	342	29	1	2167515	2167856	352	12	6.17e-128	464
CP015498.1	k141_185	90.751	346	32	0	541112	541457	10	355	2.22e-127	462
CP015498.1	k141_185	90.751	346	32	0	195468	195813	355	10	2.22e-127	462
CP015498.1	k141_185	90.751	346	32	0	2122026	2122371	10	355	2.22e-127	462
CP015498.1	k141_185	90.671	343	32	0	913002	913344	10	352	1.03e-125	457
CP015498.1	k141_185	90.379	343	33	0	1470369	1470711	352	10	4.81e-124	451
CP015498.1	k141_185	90.379	343	33	0	1718964	1719306	10	352	4.81e-124	451
CP015498.1	k141_185	89.504	343	36	0	281061	281403	10	352	4.84e-119	435
CP015498.1	k141_155	100.000	289	0	0	897495	897783	99	387	4.64e-149	534
CP015498.1	k141_155	100.000	288	0	0	725816	726103	99	386	1.67e-148	532
CP015498.1	k141_155	99.308	289	2	0	1635217	1635505	387	99	1.00e-145	523
CP015498.1	k141_155	99.308	289	2	0	1589517	1589805	99	387	1.00e-145	523
CP015498.1	k141_143	100.000	289	0	0	66677	66965	1	289	4.64e-149	534
CP015498.1	k141_143	99.308	289	2	0	1867634	1867922	289	1	1.00e-145	523
CP015498.1	k141_143	99.310	290	1	1	920362	920651	289	1	1.00e-145	523
CP015498.1	k141_143	98.962	289	3	0	752219	752507	1	289	4.67e-144	518
CP015498.1	k141_138	99.656	291	1	0	1177868	1178158	291	1	1.67e-148	532
CP015498.1	k141_138	99.656	291	1	0	380098	380388	291	1	1.67e-148	532
CP015498.1	k141_138	99.313	291	2	0	1224673	1224963	1	291	7.76e-147	527
CP015498.1	k141_138	99.313	291	2	0	1287677	1287967	1	291	7.76e-147	527
CP015498.1	k141_138	98.969	291	3	0	2093273	2093563	1	291	3.61e-145	521
CP015498.1	k141_138	98.969	291	3	0	19375	19665	291	1	3.61e-145	521
CP015498.1	k141_138	99.288	281	2	0	454654	454934	1	281	2.81e-141	508
CP015498.1	k141_138	99.225	258	2	0	272703	272960	1	258	1.72e-128	466
CP015498.1	k141_222	96.805	313	10	0	1617929	1618241	313	1	1.00e-145	523
CP015498.1	k141_222	96.166	313	12	0	2122135	2122447	1	313	2.17e-142	512
CP015498.1	k141_222	95.847	313	13	0	260267	260579	1	313	1.01e-140	507
CP015498.1	k141_222	95.847	313	13	0	1921199	1921511	313	1	1.01e-140	507
CP015498.1	k141_222	95.847	313	13	0	541221	541533	1	313	1.01e-140	507
CP015498.1	k141_222	95.847	313	13	0	195392	195704	313	1	1.01e-140	507
CP015498.1	k141_222	96.990	299	9	0	373056	373354	15	313	1.31e-139	503
CP015498.1	k141_222	95.527	313	14	0	1048119	1048431	313	1	4.71e-139	501
CP015498.1	k141_222	95.208	313	15	0	1044704	1045016	313	1	2.19e-137	496
CP015498.1	k141_222	95.208	313	15	0	381696	382008	313	1	2.19e-137	496
CP015498.1	k141_222	94.249	313	18	0	168443	168755	1	313	2.20e-132	479
CP015498.1	k141_222	93.930	313	19	0	1653895	1654207	313	1	1.03e-130	473
CP015498.1	k141_222	93.930	313	19	0	1520525	1520837	313	1	1.03e-130	473
CP015498.1	k141_222	94.983	299	15	0	1745861	1746159	313	15	1.33e-129	470
CP015498.1	k141_222	93.610	313	20	0	2143256	2143568	313	1	4.77e-129	468
CP015498.1	k141_222	93.291	313	21	0	297181	297493	1	313	2.22e-127	462
CP015498.1	k141_222	93.291	313	21	0	285540	285852	313	1	2.22e-127	462
CP015498.1	k141_222	92.652	313	23	0	913111	913423	1	313	4.81e-124	451
CP015498.1	k141_222	92.332	313	24	0	78087	78399	1	313	2.24e-122	446
CP015498.1	k141_222	91.693	313	26	0	1404515	1404827	313	1	4.84e-119	435
CP015498.1	k141_222	91.374	313	27	0	51882	52194	1	313	2.25e-117	429
CP015498.1	k141_78	99.301	286	1	1	1311604	1311888	286	1	1.68e-143	516
CP015498.1	k141_78	98.951	286	2	1	1936725	1937009	286	1	7.82e-142	510
CP015498.1	k141_78	98.951	286	2	1	1930370	1930654	286	1	7.82e-142	510
CP015498.1	k141_78	98.951	286	2	1	1737128	1737412	286	1	7.82e-142	510
CP015498.1	k141_78	98.601	286	3	1	1799698	1799982	286	1	3.64e-140	505
CP015498.1	k141_78	94.755	286	14	1	1713977	1714261	286	1	8.04e-122	444
CP015498.1	k141_76	96.764	309	10	0	1629118	1629426	2	310	1.68e-143	516
CP015498.1	k141_233	99.291	282	2	0	1249613	1249894	282	1	7.82e-142	510
CP015498.1	k141_233	99.291	282	2	0	866489	866770	282	1	7.82e-142	510
CP015498.1	k141_233	99.291	282	2	0	773018	773299	282	1	7.82e-142	510
CP015498.1	k141_233	99.291	282	2	0	1523686	1523967	1	282	7.82e-142	510
CP015498.1	k141_233	99.293	283	1	1	1860693	1860975	1	282	7.82e-142	510
CP015498.1	k141_233	98.936	282	3	0	140621	140902	282	1	3.64e-140	505
CP015498.1	k141_233	98.936	282	3	0	2070939	2071220	1	282	3.64e-140	505
CP015498.1	k141_233	98.936	282	3	0	28631	28912	282	1	3.64e-140	505
CP015498.1	k141_233	98.582	282	4	0	460527	460808	282	1	1.69e-138	499
CP015498.1	k141_233	98.227	282	5	0	1168678	1168959	282	1	7.87e-137	494
CP015498.1	k141_233	98.227	282	5	0	574318	574599	282	1	7.87e-137	494
CP015498.1	k141_233	98.227	282	5	0	288841	289122	282	1	7.87e-137	494
CP015498.1	k141_233	97.518	282	7	0	732314	732595	1	282	1.70e-133	483
CP015498.1	k141_233	97.518	282	7	0	1652093	1652374	1	282	1.70e-133	483
CP015498.1	k141_233	95.745	282	12	0	1612768	1613049	1	282	3.72e-125	455
CP015498.1	k141_93	98.940	283	3	0	725668	725950	1	283	1.01e-140	507
CP015498.1	k141_93	98.940	283	3	0	897347	897629	1	283	1.01e-140	507
CP015498.1	k141_93	98.587	283	4	0	1589369	1589651	1	283	4.71e-139	501
CP015498.1	k141_93	97.527	283	7	0	1635371	1635653	283	1	4.74e-134	484
CP015498.1	k141_146	100.000	274	0	0	737473	737746	274	1	1.01e-140	507
CP015498.1	k141_146	97.786	271	5	1	289543	289812	274	4	1.72e-128	466
CP015498.1	k141_146	96.350	274	9	1	1169380	1169653	274	2	1.73e-123	449
CP015498.1	k141_130	98.596	285	4	0	2056579	2056863	510	226	3.64e-140	505
CP015498.1	k141_300	98.932	281	3	0	288687	288967	281	1	1.31e-139	503
CP015498.1	k141_300	98.932	281	3	0	2029899	2030179	1	281	1.31e-139	503
CP015498.1	k141_300	98.932	281	3	0	140467	140747	281	1	1.31e-139	503
CP015498.1	k141_300	98.932	281	3	0	28477	28757	281	1	1.31e-139	503
CP015498.1	k141_300	97.872	282	4	2	1860848	1861128	1	281	1.32e-134	486
CP015498.1	k141_300	97.153	281	8	0	732469	732749	1	281	2.85e-131	475
CP015498.1	k141_300	97.153	281	8	0	574164	574444	281	1	2.85e-131	475
CP015498.1	k141_300	97.153	281	8	0	1652248	1652528	1	281	2.85e-131	475
CP015498.1	k141_300	97.810	274	6	0	2050208	2050481	281	8	1.03e-130	473
CP015498.1	k141_300	96.797	281	9	0	866335	866615	281	1	1.33e-129	470
CP015498.1	k141_300	96.441	281	10	0	1523841	1524121	1	281	6.17e-128	464
CP015498.1	k141_300	96.739	276	9	0	460378	460653	276	1	7.99e-127	460
CP015498.1	k141_300	96.014	276	11	0	1249464	1249739	276	1	1.73e-123	449
CP015498.1	k141_300	93.950	281	17	0	2071094	2071374	1	281	2.91e-116	425
CP015498.1	k141_161	98.936	282	1	1	920548	920827	282	1	1.31e-139	503
CP015498.1	k141_161	98.582	282	2	1	66501	66780	1	282	6.09e-138	497
CP015498.1	k141_161	98.582	282	2	1	1867819	1868098	282	1	6.09e-138	497
CP015498.1	k141_161	98.227	282	3	1	752043	752322	1	282	2.83e-136	492
CP015498.1	k141_34	98.577	281	4	0	2122215	2122495	281	1	6.09e-138	497
CP015498.1	k141_34	97.865	281	6	0	1921151	1921431	1	281	1.32e-134	486
CP015498.1	k141_34	97.509	281	7	0	373122	373402	281	1	6.13e-133	481
CP015498.1	k141_34	97.509	281	7	0	260347	260627	281	1	6.13e-133	481
CP015498.1	k141_34	97.153	281	8	0	1048071	1048351	1	281	2.85e-131	475
CP015498.1	k141_34	96.797	281	9	0	1617881	1618161	1	281	1.33e-129	470
CP015498.1	k141_34	96.441	281	10	0	1520477	1520757	1	281	6.17e-128	464
CP015498.1	k141_34	96.441	281	10	0	1653847	1654127	1	281	6.17e-128	464
CP015498.1	k141_34	96.085	281	11	0	195344	195624	1	281	2.87e-126	459
CP015498.1	k141_34	96.085	281	11	0	541301	541581	281	1	2.87e-126	459
CP015498.1	k141_34	95.730	281	12	0	381648	381928	1	281	1.34e-124	453
CP015498.1	k141_34	95.730	281	12	0	1044656	1044936	1	281	1.34e-124	453
CP015498.1	k141_34	95.730	281	12	0	1745813	1746093	1	281	1.34e-124	453
CP015498.1	k141_34	95.730	281	12	0	168523	168803	281	1	1.34e-124	453
CP015498.1	k141_34	95.018	281	14	0	285492	285772	1	281	2.89e-121	442
CP015498.1	k141_34	95.018	281	14	0	297261	297541	281	1	2.89e-121	442
CP015498.1	k141_34	94.306	281	16	0	2143208	2143488	1	281	6.26e-118	431
CP015498.1	k141_274	99.632	272	1	0	296872	297143	1	272	6.09e-138	497
CP015498.1	k141_274	99.265	272	2	0	1470640	1470911	272	1	2.83e-136	492
CP015498.1	k141_274	99.265	272	2	0	912802	913073	1	272	2.83e-136	492
CP015498.1	k141_274	99.265	272	2	0	1045054	1045325	272	1	2.83e-136	492
CP015498.1	k141_274	99.265	272	2	0	382046	382317	272	1	2.83e-136	492
CP015498.1	k141_274	99.262	271	2	0	1130759	1131029	2	272	1.02e-135	490
CP015498.1	k141_274	98.897	272	3	0	1654245	1654516	272	1	1.32e-134	486
CP015498.1	k141_274	98.897	272	3	0	1618279	1618550	272	1	1.32e-134	486
CP015498.1	k141_274	98.897	272	3	0	1520875	1521146	272	1	1.32e-134	486
CP015498.1	k141_274	98.897	272	2	1	372733	373003	1	272	4.74e-134	484
CP015498.1	k141_274	98.529	272	4	0	1921549	1921820	272	1	6.13e-133	481
CP015498.1	k141_274	98.529	272	4	0	280861	281132	1	272	6.13e-133	481
CP015498.1	k141_274	98.529	272	4	0	1637950	1638221	272	1	6.13e-133	481
CP015498.1	k141_274	98.529	272	3	1	51574	51844	1	272	2.20e-132	479
CP015498.1	k141_274	98.168	273	4	1	2167786	2168058	272	1	2.85e-131	475
CP015498.1	k141_274	98.168	273	4	1	1813548	1813820	272	1	2.85e-131	475
CP015498.1	k141_274	98.162	272	5	0	1746212	1746483	272	1	2.85e-131	475
CP015498.1	k141_274	97.794	272	6	0	77778	78049	1	272	1.33e-129	470
CP015498.1	k141_274	97.794	272	6	0	168134	168405	1	272	1.33e-129	470
CP015498.1	k141_274	97.794	272	6	0	1454719	1454990	1	272	1.33e-129	470
