CP015498.1	k119_67	94.059	303	18	0	52016	52318	1	303	7.94e-127	460
CP015498.1	k119_67	94.059	303	18	0	1470166	1470468	303	1	7.94e-127	460
CP015498.1	k119_67	93.729	303	19	0	1926935	1927237	303	1	3.69e-125	455
CP015498.1	k119_67	93.729	303	19	0	1813074	1813376	303	1	3.69e-125	455
CP015498.1	k119_67	92.739	303	22	0	1637476	1637778	303	1	3.72e-120	438
CP015498.1	k119_67	92.409	303	23	0	2167312	2167614	303	1	1.73e-118	433
CP015498.1	k119_67	92.384	302	23	0	1404392	1404693	302	1	6.23e-118	431
CP015498.1	k119_408	99.634	273	1	0	2106537	2106809	273	1	1.68e-138	499
CP015498.1	k119_408	99.634	273	1	0	1643634	1643906	273	1	1.68e-138	499
CP015498.1	k119_408	99.634	273	1	0	638412	638684	1	273	1.68e-138	499
CP015498.1	k119_408	99.634	273	1	0	1152332	1152604	273	1	1.68e-138	499
CP015498.1	k119_408	99.634	273	1	0	1587749	1588021	1	273	1.68e-138	499
CP015498.1	k119_408	99.634	273	1	0	1610648	1610920	1	273	1.68e-138	499
CP015498.1	k119_408	98.901	273	3	0	588690	588962	273	1	3.64e-135	488
CP015498.1	k119_408	98.901	273	3	0	2011967	2012239	1	273	3.64e-135	488
CP015498.1	k119_408	98.535	273	4	0	1073900	1074172	273	1	1.69e-133	483
CP015498.1	k119_408	99.213	254	2	0	118706	118959	254	1	2.86e-126	459
CP015498.1	k119_408	96.703	273	9	0	115571	115843	1	273	3.69e-125	455
CP015498.1	k119_408	98.431	255	3	1	1994379	1994633	1	254	6.18e-123	448
CP015498.1	k119_408	95.985	274	10	1	1258747	1259020	1	273	8.00e-122	444
CP015498.1	k119_408	95.255	274	12	1	916990	917263	1	273	1.73e-118	433
CP015498.1	k119_408	97.244	254	7	0	528816	529069	254	1	6.23e-118	431
CP015498.1	k119_408	94.853	272	14	0	778327	778598	272	1	2.90e-116	425
CP015498.1	k119_405	99.267	273	2	0	1298313	1298585	273	1	7.83e-137	494
CP015498.1	k119_405	99.267	273	1	1	1447111	1447383	272	1	2.82e-136	492
CP015498.1	k119_405	99.628	269	1	0	1840382	1840650	1	269	2.82e-136	492
CP015498.1	k119_405	99.259	270	2	0	1858059	1858328	270	1	3.64e-135	488
CP015498.1	k119_405	99.262	271	1	1	1146411	1146681	270	1	3.64e-135	488
CP015498.1	k119_405	99.625	267	1	0	1590541	1590807	267	1	3.64e-135	488
CP015498.1	k119_405	99.625	267	1	0	740892	741158	1	267	3.64e-135	488
CP015498.1	k119_405	99.625	267	1	0	990078	990344	1	267	3.64e-135	488
CP015498.1	k119_405	99.625	267	1	0	2101123	2101389	1	267	3.64e-135	488
CP015498.1	k119_405	98.208	279	3	2	1849596	1849873	278	1	1.31e-134	486
CP015498.1	k119_405	98.897	272	3	0	1987689	1987960	272	1	1.31e-134	486
CP015498.1	k119_405	99.259	270	1	1	1693755	1694023	1	270	1.31e-134	486
CP015498.1	k119_405	99.259	270	1	1	2139194	2139462	1	270	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	18758	19023	1	266	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	2144400	2144665	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	2103304	2103569	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	2008969	2009234	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1149099	1149364	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1097309	1097574	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1090040	1090305	266	1	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1158433	1158698	1	266	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1285221	1285486	1	266	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1329246	1329511	1	266	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	1481801	1482066	1	266	1.31e-134	486
CP015498.1	k119_405	99.624	266	1	0	530490	530755	266	1	1.31e-134	486
CP015498.1	k119_405	98.889	270	3	0	446086	446355	1	270	1.69e-133	483
CP015498.1	k119_405	99.251	267	2	0	372237	372503	1	267	1.69e-133	483
CP015498.1	k119_405	98.889	270	2	1	1522626	1522894	1	270	6.10e-133	481
CP015498.1	k119_405	98.881	268	3	0	2018947	2019214	268	1	2.19e-132	479
CP015498.1	k119_405	98.872	266	3	0	294943	295208	1	266	2.84e-131	475
CP015498.1	k119_405	98.872	266	3	0	407533	407798	1	266	2.84e-131	475
CP015498.1	k119_405	98.872	266	3	0	1393523	1393788	266	1	2.84e-131	475
CP015498.1	k119_405	98.872	266	3	0	697459	697724	266	1	2.84e-131	475
CP015498.1	k119_405	98.872	266	3	0	291135	291400	266	1	2.84e-131	475
CP015498.1	k119_405	98.872	266	3	0	10425	10690	266	1	2.84e-131	475
CP015498.1	k119_405	96.390	277	9	1	720616	720892	1	276	3.69e-125	455
CP015498.1	k119_405	96.703	273	8	1	109043	109314	273	1	1.33e-124	453
CP015498.1	k119_405	96.679	271	9	0	1526800	1527070	1	271	4.78e-124	451
CP015498.1	k119_405	97.004	267	8	0	37935	38201	1	267	1.72e-123	449
CP015498.1	k119_405	97.004	267	8	0	1417107	1417373	267	1	1.72e-123	449
CP015498.1	k119_405	96.324	272	10	0	546611	546882	272	1	6.18e-123	448
CP015498.1	k119_405	96.992	266	8	0	138639	138904	1	266	6.18e-123	448
CP015498.1	k119_405	96.992	266	8	0	279385	279650	1	266	6.18e-123	448
CP015498.1	k119_405	96.992	266	8	0	533480	533745	1	266	6.18e-123	448
CP015498.1	k119_405	96.992	266	8	0	737804	738069	266	1	6.18e-123	448
CP015498.1	k119_405	96.992	266	8	0	465730	465995	266	1	6.18e-123	448
CP015498.1	k119_405	96.617	266	9	0	585730	585995	1	266	2.88e-121	442
CP015498.1	k119_405	96.617	266	9	0	1853609	1853874	1	266	2.88e-121	442
CP015498.1	k119_405	96.578	263	9	0	1259779	1260041	1	263	1.34e-119	436
CP015498.1	k119_347	100.000	267	0	0	66699	66965	267	1	7.83e-137	494
CP015498.1	k119_347	99.254	268	1	1	920362	920629	1	267	1.69e-133	483
CP015498.1	k119_347	99.251	267	2	0	1867634	1867900	1	267	1.69e-133	483
CP015498.1	k119_347	98.876	267	3	0	752241	752507	267	1	7.88e-132	477
CP015498.1	k119_273	100.000	263	0	0	773349	773611	1	263	1.31e-134	486
CP015498.1	k119_273	99.240	263	2	0	766535	766797	1	263	2.84e-131	475
CP015498.1	k119_273	96.958	263	8	0	2029432	2029694	263	1	2.88e-121	442
CP015498.1	k119_273	96.958	263	8	0	1860381	1860643	263	1	2.88e-121	442
CP015498.1	k119_71	99.254	268	2	0	1311446	1311713	1	268	4.71e-134	484
CP015498.1	k119_71	99.254	268	2	0	1736970	1737237	1	268	4.71e-134	484
CP015498.1	k119_71	99.254	268	2	0	1936567	1936834	1	268	4.71e-134	484
CP015498.1	k119_71	98.881	268	3	0	1930212	1930479	1	268	2.19e-132	479
CP015498.1	k119_71	98.507	268	4	0	1713819	1714086	1	268	1.02e-130	473
CP015498.1	k119_71	98.507	268	4	0	1799540	1799807	1	268	1.02e-130	473
CP015498.1	k119_152	100.000	258	0	0	52202	52459	1	258	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	168763	169020	1	258	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	1926794	1927051	258	1	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	281490	281747	1	258	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	373362	373619	1	258	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	1470025	1470282	258	1	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	1131387	1131644	1	258	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	381431	381688	258	1	7.88e-132	477
CP015498.1	k119_152	100.000	258	0	0	285275	285532	258	1	7.88e-132	477
CP015498.1	k119_152	99.612	258	1	0	541541	541798	1	258	3.67e-130	472
CP015498.1	k119_152	99.612	258	1	0	195127	195384	258	1	3.67e-130	472
CP015498.1	k119_152	98.837	258	3	0	2167171	2167428	258	1	7.94e-127	460
CP015498.1	k119_152	98.837	258	3	0	1920934	1921191	258	1	7.94e-127	460
CP015498.1	k119_152	98.837	258	3	0	297501	297758	1	258	7.94e-127	460
CP015498.1	k119_152	98.837	258	3	0	1719393	1719650	1	258	7.94e-127	460
CP015498.1	k119_152	98.450	258	4	0	2142991	2143248	258	1	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	260587	260844	1	258	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	1745596	1745853	258	1	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	1653630	1653887	258	1	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	1637335	1637592	258	1	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	1617664	1617921	258	1	3.69e-125	455
CP015498.1	k119_152	98.450	258	4	0	1520260	1520517	258	1	3.69e-125	455
CP015498.1	k119_152	98.062	258	5	0	78407	78664	1	258	1.72e-123	449
CP015498.1	k119_152	97.674	258	6	0	1992242	1992499	258	1	8.00e-122	444
CP015498.1	k119_152	97.674	258	6	0	913431	913688	1	258	8.00e-122	444
CP015498.1	k119_152	96.899	258	8	0	1047854	1048111	258	1	1.73e-118	433
CP015498.1	k119_152	96.899	258	8	0	1044439	1044696	258	1	1.73e-118	433
CP015498.1	k119_152	96.512	258	9	0	1812933	1813190	258	1	8.05e-117	427
CP015498.1	k119_152	96.512	258	9	0	1455348	1455605	1	258	8.05e-117	427
CP015498.1	k119_446	97.482	278	7	0	373202	373479	278	1	2.84e-131	475
CP015498.1	k119_446	97.122	278	8	0	195267	195544	1	278	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	381571	381848	1	278	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	1044579	1044856	1	278	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	1047994	1048271	1	278	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	541381	541658	278	1	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	1921074	1921351	1	278	1.32e-129	470
CP015498.1	k119_446	97.122	278	8	0	260427	260704	278	1	1.32e-129	470
CP015498.1	k119_446	96.403	278	10	0	1617804	1618081	1	278	2.86e-126	459
CP015498.1	k119_446	96.043	278	11	0	1745736	1746013	1	278	1.33e-124	453
CP015498.1	k119_446	96.043	278	11	0	168603	168880	278	1	1.33e-124	453
CP015498.1	k119_446	95.683	278	12	0	297341	297618	278	1	6.18e-123	448
CP015498.1	k119_446	95.652	276	12	0	2122295	2122570	278	3	8.00e-122	444
CP015498.1	k119_446	94.964	278	14	0	2143131	2143408	1	278	1.34e-119	436
CP015498.1	k119_446	94.604	278	15	0	285415	285692	1	278	6.23e-118	431
CP015498.1	k119_446	94.245	278	16	0	1520400	1520677	1	278	2.90e-116	425
CP015498.1	k119_446	94.245	278	16	0	1653770	1654047	1	278	2.90e-116	425
CP015498.1	k119_446	94.245	278	16	0	78247	78524	278	1	2.90e-116	425
CP015498.1	k119_38	99.242	264	1	1	1311626	1311888	264	1	2.84e-131	475
CP015498.1	k119_38	98.864	264	2	1	1936747	1937009	264	1	1.32e-129	470
CP015498.1	k119_38	98.864	264	2	1	1930392	1930654	264	1	1.32e-129	470
CP015498.1	k119_38	98.864	264	2	1	1737150	1737412	264	1	1.32e-129	470
CP015498.1	k119_38	98.485	264	3	1	1799720	1799982	264	1	6.14e-128	464
CP015498.1	k119_116	98.162	272	5	0	1812740	1813011	1	272	2.84e-131	475
CP015498.1	k119_116	98.148	270	5	0	1131566	1131835	272	3	3.67e-130	472
CP015498.1	k119_116	97.794	272	6	0	1404057	1404328	1	272	1.32e-129	470
CP015498.1	k119_116	97.778	270	6	0	1719572	1719841	272	3	1.71e-128	466
CP015498.1	k119_116	97.778	270	6	0	281669	281938	272	3	1.71e-128	466
CP015498.1	k119_116	97.407	270	7	0	1926603	1926872	3	272	7.94e-127	460
CP015498.1	k119_116	97.059	272	8	0	913610	913881	272	1	2.86e-126	459
CP015498.1	k119_116	97.059	272	8	0	168942	169213	272	1	2.86e-126	459
CP015498.1	k119_116	97.037	270	8	0	1637144	1637413	3	272	3.69e-125	455
CP015498.1	k119_116	96.691	272	9	0	1617471	1617742	1	272	1.33e-124	453
CP015498.1	k119_116	96.667	270	9	0	381240	381509	3	272	1.72e-123	449
CP015498.1	k119_116	96.667	270	9	0	373541	373810	272	3	1.72e-123	449
CP015498.1	k119_116	96.667	270	9	0	1992051	1992320	3	272	1.72e-123	449
CP015498.1	k119_116	96.667	270	9	0	52381	52650	272	3	1.72e-123	449
CP015498.1	k119_116	96.324	272	10	0	194934	195205	1	272	6.18e-123	448
CP015498.1	k119_116	96.296	270	10	0	2122634	2122903	272	3	8.00e-122	444
CP015498.1	k119_116	95.956	272	11	0	1455527	1455798	272	1	2.88e-121	442
CP015498.1	k119_116	95.185	270	13	0	1044248	1044517	3	272	8.05e-117	427
CP015498.1	k119_116	95.185	270	13	0	1745405	1745674	3	272	8.05e-117	427
CP015498.1	k119_116	95.185	270	13	0	78586	78855	272	3	8.05e-117	427
CP015498.1	k119_116	95.221	272	7	1	1469838	1470103	1	272	2.90e-116	425
CP015498.1	k119_115	97.753	267	6	0	281759	282025	267	1	7.94e-127	460
CP015498.1	k119_115	97.753	267	5	1	1719662	1719927	267	1	2.86e-126	459
CP015498.1	k119_115	97.378	267	7	0	1131656	1131922	267	1	3.69e-125	455
CP015498.1	k119_115	97.378	267	7	0	1824716	1824982	1	267	3.69e-125	455
CP015498.1	k119_115	97.378	267	7	0	78676	78942	267	1	3.69e-125	455
CP015498.1	k119_115	97.004	267	8	0	1455617	1455883	267	1	1.72e-123	449
CP015498.1	k119_115	97.004	267	8	0	1044161	1044427	1	267	1.72e-123	449
CP015498.1	k119_115	97.004	267	8	0	1991964	1992230	1	267	1.72e-123	449
CP015498.1	k119_115	96.629	267	9	0	2122724	2122990	267	1	8.00e-122	444
CP015498.1	k119_115	96.629	267	9	0	194849	195115	1	267	8.00e-122	444
CP015498.1	k119_115	96.629	267	9	0	1637057	1637323	1	267	8.00e-122	444
CP015498.1	k119_115	96.629	267	9	0	1745318	1745584	1	267	8.00e-122	444
CP015498.1	k119_115	96.629	267	9	0	1812655	1812921	1	267	8.00e-122	444
CP015498.1	k119_115	96.255	267	10	0	913700	913966	267	1	3.72e-120	438
CP015498.1	k119_115	95.880	267	11	0	1403972	1404238	1	267	1.73e-118	433
CP015498.1	k119_115	95.880	267	11	0	1617386	1617652	1	267	1.73e-118	433
CP015498.1	k119_115	95.880	267	11	0	1926516	1926782	1	267	1.73e-118	433
CP015498.1	k119_115	95.880	267	11	0	169032	169298	267	1	1.73e-118	433
CP015498.1	k119_115	95.506	267	12	0	52471	52737	267	1	8.05e-117	427
CP015498.1	k119_391	96.390	277	10	0	1921088	1921364	277	1	1.03e-125	457
CP015498.1	k119_391	96.390	277	10	0	373189	373465	1	277	1.03e-125	457
CP015498.1	k119_391	96.029	277	11	0	260414	260690	1	277	4.78e-124	451
CP015498.1	k119_391	96.029	277	11	0	541368	541644	1	277	4.78e-124	451
CP015498.1	k119_391	96.029	277	11	0	1048008	1048284	277	1	4.78e-124	451
CP015498.1	k119_391	96.029	277	11	0	1044593	1044869	277	1	4.78e-124	451
CP015498.1	k119_391	96.029	277	11	0	381585	381861	277	1	4.78e-124	451
CP015498.1	k119_391	96.029	277	11	0	195281	195557	277	1	4.78e-124	451
CP015498.1	k119_391	95.307	277	13	0	1617818	1618094	277	1	1.03e-120	440
CP015498.1	k119_391	94.946	277	14	0	168590	168866	1	277	4.81e-119	435
CP015498.1	k119_391	94.946	277	14	0	297328	297604	1	277	4.81e-119	435
CP015498.1	k119_391	94.946	277	14	0	1745750	1746026	277	1	4.81e-119	435
CP015498.1	k119_391	94.946	277	14	0	2122282	2122558	1	277	4.81e-119	435
CP015498.1	k119_277	96.071	280	11	0	1470031	1470310	1	280	1.03e-125	457
CP015498.1	k119_277	96.071	280	11	0	1926800	1927079	1	280	1.03e-125	457
CP015498.1	k119_277	95.714	280	12	0	285281	285560	1	280	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	381437	381716	1	280	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	1131359	1131638	280	1	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	373334	373613	280	1	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	281462	281741	280	1	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	168735	169014	280	1	4.78e-124	451
CP015498.1	k119_277	95.714	280	12	0	52174	52453	280	1	4.78e-124	451
CP015498.1	k119_277	95.357	280	13	0	195133	195412	1	280	2.22e-122	446
CP015498.1	k119_277	95.357	280	13	0	541513	541792	280	1	2.22e-122	446
CP015498.1	k119_277	95.357	280	13	0	1920940	1921219	1	280	2.22e-122	446
CP015498.1	k119_277	95.357	280	13	0	78379	78658	280	1	2.22e-122	446
CP015498.1	k119_277	95.341	279	13	0	2167177	2167455	1	279	8.00e-122	444
CP015498.1	k119_277	95.000	280	14	0	1719365	1719644	280	1	1.03e-120	440
CP015498.1	k119_277	95.000	280	14	0	1520266	1520545	1	280	1.03e-120	440
CP015498.1	k119_277	95.000	280	14	0	1617670	1617949	1	280	1.03e-120	440
CP015498.1	k119_277	95.000	280	14	0	1653636	1653915	1	280	1.03e-120	440
CP015498.1	k119_277	95.000	280	14	0	260559	260838	280	1	1.03e-120	440
CP015498.1	k119_277	94.643	280	15	0	913403	913682	280	1	4.81e-119	435
CP015498.1	k119_277	94.643	280	15	0	1637341	1637620	1	280	4.81e-119	435
CP015498.1	k119_277	94.643	280	15	0	1745602	1745881	1	280	4.81e-119	435
CP015498.1	k119_277	94.643	280	15	0	1812939	1813218	1	280	4.81e-119	435
CP015498.1	k119_277	94.643	280	15	0	297473	297752	280	1	4.81e-119	435
CP015498.1	k119_277	94.286	280	16	0	1044445	1044724	1	280	2.24e-117	429
CP015498.1	k119_277	94.286	280	16	0	1047860	1048139	1	280	2.24e-117	429
CP015498.1	k119_277	94.286	280	16	0	1992248	1992527	1	280	2.24e-117	429
CP015498.1	k119_277	94.286	280	16	0	2142997	2143276	1	280	2.24e-117	429
CP015498.1	k119_489	99.597	248	1	0	396298	396545	1	248	1.33e-124	453
CP015498.1	k119_489	99.597	248	0	1	12736	12982	248	1	4.78e-124	451
CP015498.1	k119_440	96.043	278	11	0	913144	913421	278	1	1.33e-124	453
CP015498.1	k119_440	96.691	272	9	0	1927061	1927332	1	272	1.33e-124	453
CP015498.1	k119_440	96.324	272	10	0	1455067	1455338	272	1	6.18e-123	448
CP015498.1	k119_440	95.956	272	11	0	1992509	1992780	1	272	2.88e-121	442
CP015498.1	k119_440	95.221	272	13	0	2167438	2167709	1	272	6.23e-118	431
CP015498.1	k119_440	94.853	272	14	0	1404517	1404788	1	272	2.90e-116	425
CP015498.1	k119_440	94.853	272	14	0	51921	52192	272	1	2.90e-116	425
CP015498.1	k119_28	97.710	262	5	1	373032	373293	1	261	1.72e-123	449
CP015498.1	k119_28	97.701	261	6	0	1653956	1654216	261	1	1.72e-123	449
CP015498.1	k119_28	97.701	261	6	0	1520586	1520846	261	1	1.72e-123	449
CP015498.1	k119_28	96.183	262	9	1	1745922	1746183	261	1	8.05e-117	427
CP015498.1	k119_174	94.792	288	15	0	245848	246135	1	288	1.72e-123	449
CP015498.1	k119_174	94.792	288	15	0	1684904	1685191	1	288	1.72e-123	449
CP015498.1	k119_174	94.662	281	15	0	1836753	1837033	281	1	1.34e-119	436
CP015498.1	k119_174	93.403	288	19	0	711379	711666	1	288	8.05e-117	427
CP015498.1	k119_378	97.692	260	6	0	111819	112078	1	260	6.18e-123	448
CP015498.1	k119_378	97.692	260	6	0	1805157	1805416	260	1	6.18e-123	448
CP015498.1	k119_378	97.692	260	6	0	1422527	1422786	260	1	6.18e-123	448
CP015498.1	k119_378	97.692	260	6	0	983643	983902	260	1	6.18e-123	448
CP015498.1	k119_378	97.692	260	6	0	428568	428827	260	1	6.18e-123	448
CP015498.1	k119_378	97.255	255	7	0	1915223	1915477	1	255	1.73e-118	433
CP015498.1	k119_378	96.538	260	9	0	2062874	2063133	1	260	6.23e-118	431
CP015498.1	k119_425	96.337	273	6	2	1638210	1638481	393	124	2.22e-122	446
CP015498.1	k119_425	96.296	270	9	1	1521135	1521403	393	124	2.88e-121	442
CP015498.1	k119_425	96.283	269	8	2	1813809	1814075	393	125	1.03e-120	440
CP015498.1	k119_425	95.255	274	9	2	2143867	2144139	393	123	6.23e-118	431
CP015498.1	k119_425	95.221	272	10	2	1746472	1746742	393	124	8.05e-117	427
CP015498.1	k119_425	95.203	271	9	1	2168047	2168313	393	123	2.90e-116	425
CP015498.1	k119_257	98.795	249	3	0	2122131	2122379	249	1	8.00e-122	444
CP015498.1	k119_257	97.992	249	5	0	1921267	1921515	1	249	1.73e-118	433
CP015498.1	k119_282	100.000	239	0	0	272571	272809	1	239	2.88e-121	442
CP015498.1	k119_282	99.582	239	1	0	454522	454760	1	239	1.34e-119	436
CP015498.1	k119_282	99.582	239	1	0	1178052	1178290	239	1	1.34e-119	436
CP015498.1	k119_282	99.582	239	1	0	2093141	2093379	1	239	1.34e-119	436
CP015498.1	k119_282	99.582	239	1	0	19559	19797	239	1	1.34e-119	436
CP015498.1	k119_282	99.163	239	2	0	380282	380520	239	1	6.23e-118	431
CP015498.1	k119_282	99.163	239	1	1	1287546	1287783	1	239	2.24e-117	429
CP015498.1	k119_145	100.000	238	0	0	481973	482210	238	1	1.03e-120	440
CP015498.1	k119_145	100.000	238	0	0	480514	480751	238	1	1.03e-120	440
CP015498.1	k119_170	98.016	252	5	0	1813266	1813517	252	1	3.72e-120	438
CP015498.1	k119_170	98.016	252	5	0	1470358	1470609	252	1	3.72e-120	438
CP015498.1	k119_170	98.016	252	5	0	1719066	1719317	1	252	3.72e-120	438
CP015498.1	k119_170	97.222	252	7	0	281163	281414	1	252	8.05e-117	427
CP015498.1	k119_170	97.222	252	7	0	1131060	1131311	1	252	8.05e-117	427
CP015498.1	k119_42	99.582	239	1	0	1470589	1470827	239	1	1.34e-119	436
CP015498.1	k119_42	99.582	239	1	0	912886	913124	1	239	1.34e-119	436
CP015498.1	k119_42	99.582	239	1	0	1045003	1045241	239	1	1.34e-119	436
CP015498.1	k119_42	99.582	239	1	0	1718848	1719086	1	239	1.34e-119	436
CP015498.1	k119_42	99.582	239	1	0	381995	382233	239	1	1.34e-119	436
CP015498.1	k119_42	99.163	239	2	0	51657	51895	1	239	6.23e-118	431
CP015498.1	k119_42	99.163	239	2	0	296956	297194	1	239	6.23e-118	431
CP015498.1	k119_42	99.163	239	2	0	1618228	1618466	239	1	6.23e-118	431
CP015498.1	k119_42	98.745	239	3	0	280945	281183	1	239	2.90e-116	425
CP015498.1	k119_42	98.745	239	3	0	1813497	1813735	239	1	2.90e-116	425
CP015498.1	k119_42	98.745	239	3	0	1654194	1654432	239	1	2.90e-116	425
CP015498.1	k119_42	98.745	239	3	0	1637899	1638137	239	1	2.90e-116	425
CP015498.1	k119_42	98.745	239	3	0	1520824	1521062	239	1	2.90e-116	425
CP015498.1	k119_42	98.745	239	3	0	1130842	1131080	1	239	2.90e-116	425
CP015498.1	k119_42	99.153	236	2	0	372816	373051	1	236	2.90e-116	425
CP015498.1	k119_9	99.580	238	1	0	731963	732200	1	238	4.81e-119	435
CP015498.1	k119_9	99.580	238	1	0	2070588	2070825	1	238	4.81e-119	435
CP015498.1	k119_9	99.160	238	2	0	2050699	2050936	238	1	2.24e-117	429
CP015498.1	k119_9	99.160	238	2	0	1523335	1523572	1	238	2.24e-117	429
CP015498.1	k119_66	99.580	238	1	0	1287054	1287291	1	238	4.81e-119	435
CP015498.1	k119_66	99.160	238	2	0	380775	381012	238	1	2.24e-117	429
CP015498.1	k119_498	99.580	238	1	0	380673	380910	1	238	4.81e-119	435
CP015498.1	k119_498	99.160	238	2	0	1287156	1287393	238	1	2.24e-117	429
CP015498.1	k119_498	99.160	238	2	0	1224151	1224388	238	1	2.24e-117	429
CP015498.1	k119_498	99.160	238	2	0	454132	454369	238	1	2.24e-117	429
CP015498.1	k119_406	99.580	238	1	0	382026	382263	1	238	4.81e-119	435
CP015498.1	k119_406	99.580	238	1	0	1718818	1719055	238	1	4.81e-119	435
CP015498.1	k119_406	99.580	238	1	0	1045034	1045271	1	238	4.81e-119	435
CP015498.1	k119_406	99.580	238	1	0	912856	913093	238	1	4.81e-119	435
CP015498.1	k119_406	99.580	238	1	0	1470620	1470857	1	238	4.81e-119	435
CP015498.1	k119_406	99.580	238	1	0	372786	373023	238	1	4.81e-119	435
CP015498.1	k119_406	99.160	238	2	0	1520855	1521092	1	238	2.24e-117	429
CP015498.1	k119_406	99.160	238	2	0	1618259	1618496	1	238	2.24e-117	429
CP015498.1	k119_406	99.160	238	2	0	1654225	1654462	1	238	2.24e-117	429
CP015498.1	k119_406	99.160	238	2	0	296926	297163	238	1	2.24e-117	429
CP015498.1	k119_406	99.160	238	2	0	51627	51864	238	1	2.24e-117	429
CP015498.1	k119_368	99.580	238	1	0	1044416	1044653	1	238	4.81e-119	435
CP015498.1	k119_368	99.580	238	1	0	1047831	1048068	1	238	4.81e-119	435
CP015498.1	k119_274	93.220	295	20	0	732711	733005	1860	1566	4.81e-119	435
CP015498.1	k119_274	92.881	295	21	0	2030141	2030435	1860	1566	2.24e-117	429
CP015498.1	k119_274	92.881	295	21	0	1652490	1652784	1860	1566	2.24e-117	429
CP015498.1	k119_53	93.471	291	19	0	917245	917535	291	1	1.73e-118	433
